0.013667,0.000149,0.000118,0.001288,0.001288,0.001288
0.013667,0.000149,0.000118,0.001288,0.000000,0.000000
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.013916,-0.006641,0.000104,0.001288,0.001288,0.000000
0.013667,0.000149,0.000118,0.000000,0.000000,0.000000
0.013667,0.000149,0.000118,0.001288,0.000000,0.000000
0.020501,0.000224,0.000178,0.000000,0.000000,-0.001288
0.020501,0.000224,0.000178,0.000000,0.000000,0.000000
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.020501,0.000224,0.000178,0.001288,0.001288,-0.001288
0.013785,-0.006957,-0.015572,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,-0.001288,0.000000,0.000000
0.013916,-0.006641,0.000104,0.001288,0.001288,0.001288
0.020253,0.007014,0.000192,0.000000,0.000000,0.000000
0.013916,-0.006641,0.000104,0.001288,0.001288,0.000000
0.020501,0.000224,0.000178,0.001288,0.001288,0.001288
0.020501,0.000224,0.000178,0.001288,0.002575,0.000000
0.013916,-0.006641,0.000104,0.001288,0.001288,-0.001288
0.013916,-0.006641,0.000104,0.001288,0.001288,0.000000
0.020501,0.000224,0.000178,0.001288,0.001288,0.000000
0.013667,0.000149,0.000118,0.001288,0.000000,0.000000
0.013916,-0.006641,0.000104,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,0.000000
0.020501,0.000224,0.000178,0.001288,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.020501,0.000224,0.000178,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,0.000000
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.013916,-0.006641,0.000104,0.000000,0.001288,0.000000
0.020501,0.000224,0.000178,0.001288,0.001288,0.001288
0.020501,0.000224,0.000178,0.001288,0.001288,-0.001288
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.020501,0.000224,0.000178,0.001288,0.001288,0.000000
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.020501,0.000224,0.000178,0.001288,0.001288,0.000000
0.013667,0.000149,0.000118,0.001288,0.000000,0.000000
0.020501,0.000224,0.000178,0.000000,0.000000,0.000000
0.020501,0.000224,0.000178,0.000000,0.000000,0.000000
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.020501,0.000224,0.000178,0.000000,0.000000,0.000000
0.013667,0.000149,0.000118,0.000000,0.000000,0.000000
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.020501,0.000224,0.000178,-0.001288,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.001288,0.000000
0.020750,-0.006566,0.000164,0.001288,0.000000,0.000000
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.020501,0.000224,0.000178,0.001288,0.001288,0.001288
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.020501,0.000224,0.000178,0.001288,0.000000,0.000000
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.013667,0.000149,0.000118,0.002575,0.001288,0.000000
0.013916,-0.006641,0.000104,0.001288,0.001288,-0.001288
0.020501,0.000224,0.000178,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.001288,0.000000
0.020501,0.000224,0.000178,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.020501,0.000224,0.000178,0.000000,0.000000,-0.001288
0.020501,0.000224,0.000178,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.001288,0.000000,-0.001288
0.020501,0.000224,0.000178,0.000000,0.000000,-0.001288
0.013916,-0.006641,0.000104,0.001288,0.000000,0.000000
0.013667,0.000149,0.000118,0.001288,0.002575,0.000000
0.013667,0.000149,0.000118,0.000000,0.000000,0.000000
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.013916,-0.006641,0.000104,0.001288,0.001288,0.001288
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.013667,0.000149,0.000118,0.000000,0.000000,0.000000
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.013916,-0.006641,0.000104,-0.001288,0.000000,-0.001288
0.013916,-0.006641,0.000104,0.000000,0.001288,-0.001288
0.020501,0.000224,0.000178,0.000000,-0.001288,-0.001288
0.013916,-0.006641,0.000104,0.000000,0.000000,0.000000
0.020501,0.000224,0.000178,0.000000,-0.001288,-0.002575
0.013667,0.000149,0.000118,0.000000,0.000000,0.000000
0.013667,0.000149,0.000118,0.001288,0.000000,-0.001288
0.006834,0.000075,0.000059,0.000000,0.000000,0.000000
0.013916,-0.006641,0.000104,0.000000,0.000000,0.000000
0.020501,0.000224,0.000178,0.002575,0.001288,0.000000
0.013916,-0.006641,0.000104,0.001288,0.001288,0.000000
0.020501,0.000224,0.000178,0.001288,0.000000,0.000000
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.020501,0.000224,0.000178,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,0.000000
0.020501,0.000224,0.000178,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.020501,0.000224,0.000178,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.013916,-0.006641,0.000104,0.000000,0.000000,-0.001288
0.013799,0.000466,0.015795,0.001288,0.000000,0.000000
0.013916,-0.006641,0.000104,0.001288,0.001288,0.001288
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.013667,0.000149,0.000118,0.001288,0.001288,0.001288
0.013667,0.000149,0.000118,0.001288,0.001288,0.001288
0.020501,0.000224,0.000178,0.002575,0.001288,0.000000
0.013667,0.000149,0.000118,0.001288,0.000000,0.000000
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.013916,-0.006641,0.000104,0.001288,0.000000,0.000000
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,0.000000
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.001288,0.000000,0.000000
0.020501,0.000224,0.000178,0.000000,-0.001288,-0.001288
0.013916,-0.006641,0.000104,0.000000,0.000000,0.000000
0.013667,0.000149,0.000118,0.002575,0.001288,0.000000
0.013667,0.000149,0.000118,0.000000,0.000000,0.000000
0.013667,0.000149,0.000118,0.001288,0.000000,0.000000
0.013667,0.000149,0.000118,0.002575,0.001288,0.001288
0.013667,0.000149,0.000118,0.001288,0.001288,-0.001288
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.013667,0.000149,0.000118,0.000000,0.001288,0.000000
0.020501,0.000224,0.000178,0.001288,0.001288,0.000000
0.013667,0.000149,0.000118,0.001288,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,0.000000
0.013667,0.000149,0.000118,-0.001288,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.001288,-0.001288
0.013667,0.000149,0.000118,0.000000,-0.001288,-0.001288
0.013667,0.000149,0.000118,0.000000,0.001288,0.000000
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.020501,0.000224,0.000178,0.001288,0.000000,-0.001288
0.013667,0.000149,0.000118,0.001288,0.001288,0.001288
0.013667,0.000149,0.000118,0.001288,0.001288,-0.001288
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.020501,0.000224,0.000178,0.001288,0.001288,0.000000
0.013667,0.000149,0.000118,0.001288,0.000000,0.000000
0.013916,-0.006641,0.000104,0.001288,0.001288,0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,-0.001288,-0.001288,-0.001288
0.020501,0.000224,0.000178,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.013799,0.000466,0.015795,0.001288,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,0.000000
0.013667,0.000149,0.000118,0.000000,0.000000,0.000000
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,0.000000
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.013667,0.000149,0.000118,0.001288,0.000000,0.000000
0.020501,0.000224,0.000178,0.001288,0.001288,0.001288
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.013667,0.000149,0.000118,0.001288,0.002575,0.000000
0.013667,0.000149,0.000118,0.000000,0.000000,0.000000
0.013667,0.000149,0.000118,0.000000,0.001288,0.000000
0.020501,0.000224,0.000178,0.000000,0.000000,0.000000
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,-0.001288,-0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.001288,0.000000
0.020750,-0.006566,0.000164,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.001288,-0.001288
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.020633,0.000541,0.015854,0.001288,0.001288,0.000000
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.020501,0.000224,0.000178,0.002575,0.001288,0.000000
0.013799,0.000466,0.015795,0.001288,0.000000,0.000000
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.013419,0.006939,0.000133,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.020501,0.000224,0.000178,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.020501,0.000224,0.000178,0.000000,-0.001288,-0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,0.000000
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.020501,0.000224,0.000178,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.020633,0.000541,0.015854,0.002575,0.001288,0.000000
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.020501,0.000224,0.000178,0.001288,0.001288,0.000000
0.013667,0.000149,0.000118,0.001288,0.001288,0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.013799,0.000466,0.015795,0.000000,0.000000,0.000000
0.020633,0.000541,0.015854,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,-0.001288,-0.001288
0.013799,0.000466,0.015795,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,0.000000
0.013667,0.000149,0.000118,0.000000,0.001288,-0.001288
0.013799,0.000466,0.015795,0.000000,0.001288,-0.001288
0.013799,0.000466,0.015795,0.001288,0.001288,0.000000
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.020501,0.000224,0.000178,0.001288,0.001288,0.000000
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.013667,0.000149,0.000118,0.001288,0.001288,-0.001288
0.013667,0.000149,0.000118,0.001288,0.000000,0.000000
0.013667,0.000149,0.000118,0.000000,0.000000,0.000000
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,0.000000
0.013799,0.000466,0.015795,0.000000,0.001288,0.000000
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.001288,0.000000
0.013667,0.000149,0.000118,0.001288,0.000000,0.000000
0.013667,0.000149,0.000118,0.000000,0.000000,0.000000
0.013550,0.007256,0.015809,0.001288,0.001288,0.000000
0.013667,0.000149,0.000118,0.001288,0.001288,0.001288
0.013799,0.000466,0.015795,0.001288,0.001288,0.000000
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.013550,0.007256,0.015809,0.001288,0.000000,0.000000
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.013419,0.006939,0.000133,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,0.000000
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.013799,0.000466,0.015795,0.001288,0.001288,-0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,-0.001288,0.000000,-0.001288
0.013667,0.000149,0.000118,0.001288,0.000000,0.000000
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.013799,0.000466,0.015795,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,0.000000
0.013667,0.000149,0.000118,0.001288,0.000000,0.000000
0.013667,0.000149,0.000118,0.001288,0.000000,0.000000
0.013799,0.000466,0.015795,0.001288,0.001288,0.000000
0.013799,0.000466,0.015795,0.001288,0.001288,0.000000
0.013799,0.000466,0.015795,0.001288,0.000000,0.000000
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.013799,0.000466,0.015795,0.001288,0.001288,0.000000
0.013667,0.000149,0.000118,0.000000,0.001288,0.000000
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.013799,0.000466,0.015795,0.000000,0.000000,-0.002575
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.013799,0.000466,0.015795,0.001288,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.013550,0.007256,0.015809,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,-0.001288,-0.001288
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.013799,0.000466,0.015795,0.001288,0.001288,0.000000
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.013799,0.000466,0.015795,0.001288,0.001288,0.000000
0.013667,0.000149,0.000118,0.000000,0.001288,0.000000
0.013799,0.000466,0.015795,0.001288,0.001288,0.000000
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.013667,0.000149,0.000118,0.000000,0.000000,0.000000
0.013667,0.000149,0.000118,0.000000,0.000000,0.000000
0.020501,0.000224,0.000178,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,0.000000
0.013667,0.000149,0.000118,0.000000,0.001288,-0.001288
0.020501,0.000224,0.000178,-0.001288,-0.001288,-0.001288
0.013799,0.000466,0.015795,0.000000,0.000000,0.001288
0.013667,0.000149,0.000118,0.001288,0.000000,0.000000
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.013667,0.000149,0.000118,0.001288,0.001288,0.001288
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.013667,0.000149,0.000118,0.000000,0.000000,0.000000
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.013536,-0.000167,-0.015558,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,0.000000
0.020501,0.000224,0.000178,0.000000,0.000000,-0.001288
0.013799,0.000466,0.015795,0.000000,0.001288,0.000000
0.020633,0.000541,0.015854,0.001288,0.001288,0.000000
0.013799,0.000466,0.015795,0.002575,0.002575,0.000000
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.013550,0.007256,0.015809,0.001288,0.001288,0.001288
0.020501,0.000224,0.000178,0.001288,0.001288,0.000000
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.013799,0.000466,0.015795,0.000000,0.000000,0.000000
0.020501,0.000224,0.000178,0.000000,0.000000,-0.001288
0.020253,0.007014,0.000192,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.020253,0.007014,0.000192,0.000000,0.000000,0.000000
0.020253,0.007014,0.000192,0.000000,0.000000,-0.001288
0.020633,0.000541,0.015854,0.000000,-0.001288,-0.001288
0.020253,0.007014,0.000192,0.000000,0.001288,0.000000
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.020501,0.000224,0.000178,0.001288,0.001288,0.000000
0.020501,0.000224,0.000178,0.001288,0.000000,0.000000
0.013419,0.006939,0.000133,0.001288,0.001288,0.001288
0.020253,0.007014,0.000192,0.001288,0.001288,0.001288
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.020501,0.000224,0.000178,0.001288,0.001288,0.000000
0.020253,0.007014,0.000192,0.001288,0.001288,0.001288
0.020384,0.007331,0.015868,0.001288,0.001288,0.000000
0.020253,0.007014,0.000192,0.000000,0.001288,-0.001288
0.013419,0.006939,0.000133,0.000000,0.000000,-0.001288
0.020253,0.007014,0.000192,0.000000,0.000000,-0.001288
0.020501,0.000224,0.000178,0.000000,0.000000,-0.001288
0.020253,0.007014,0.000192,0.000000,0.000000,-0.001288
0.020253,0.007014,0.000192,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.020501,0.000224,0.000178,0.000000,-0.001288,-0.001288
0.020384,0.007331,0.015868,0.000000,0.000000,0.000000
0.020633,0.000541,0.015854,0.001288,0.001288,0.000000
0.020253,0.007014,0.000192,0.001288,0.000000,-0.001288
0.013550,0.007256,0.015809,0.001288,0.001288,0.000000
0.020384,0.007331,0.015868,0.001288,0.001288,0.000000
0.013419,0.006939,0.000133,0.001288,0.000000,0.000000
0.013419,0.006939,0.000133,0.001288,0.001288,0.000000
0.020253,0.007014,0.000192,0.000000,0.000000,-0.001288
0.013419,0.006939,0.000133,0.001288,0.001288,0.000000
0.013550,0.007256,0.015809,0.000000,0.000000,-0.001288
0.013799,0.000466,0.015795,0.000000,0.000000,-0.001288
0.013419,0.006939,0.000133,0.000000,0.000000,0.000000
0.020253,0.007014,0.000192,0.000000,0.000000,-0.001288
0.013419,0.006939,0.000133,0.000000,0.000000,0.000000
0.020253,0.007014,0.000192,0.000000,-0.001288,-0.001288
0.020253,0.007014,0.000192,0.000000,0.000000,-0.001288
0.020253,0.007014,0.000192,0.000000,0.000000,0.000000
0.013419,0.006939,0.000133,0.000000,0.000000,0.000000
0.013550,0.007256,0.015809,0.001288,0.001288,0.000000
0.013419,0.006939,0.000133,0.001288,0.001288,0.001288
0.013419,0.006939,0.000133,0.001288,0.001288,0.000000
0.020384,0.007331,0.015868,0.001288,0.001288,0.000000
0.020501,0.000224,0.000178,0.001288,0.000000,0.000000
0.013419,0.006939,0.000133,0.002575,0.001288,0.000000
0.013419,0.006939,0.000133,0.000000,0.000000,-0.001288
0.020384,0.007331,0.015868,0.000000,0.000000,-0.001288
0.020384,0.007331,0.015868,0.000000,0.000000,0.000000
0.020253,0.007014,0.000192,0.000000,0.000000,-0.001288
0.013550,0.007256,0.015809,0.000000,0.000000,-0.001288
0.013419,0.006939,0.000133,0.000000,-0.001288,-0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.013419,0.006939,0.000133,0.000000,0.000000,0.000000
0.020253,0.007014,0.000192,0.000000,0.000000,-0.001288
0.020253,0.007014,0.000192,0.000000,0.001288,0.000000
0.013419,0.006939,0.000133,0.001288,0.001288,0.000000
0.020253,0.007014,0.000192,0.000000,0.001288,0.000000
0.013419,0.006939,0.000133,0.001288,0.001288,0.000000
0.020384,0.007331,0.015868,0.002575,0.001288,0.000000
0.013419,0.006939,0.000133,0.001288,0.001288,0.000000
0.020253,0.007014,0.000192,0.001288,0.001288,0.000000
0.013419,0.006939,0.000133,0.001288,0.000000,-0.001288
0.020253,0.007014,0.000192,0.001288,0.000000,-0.001288
0.020253,0.007014,0.000192,0.000000,0.001288,-0.001288
0.020253,0.007014,0.000192,-0.001288,-0.001288,-0.001288
0.013419,0.006939,0.000133,0.000000,0.000000,0.000000
0.020253,0.007014,0.000192,0.000000,0.000000,0.000000
0.020253,0.007014,0.000192,0.000000,-0.001288,-0.001288
0.013419,0.006939,0.000133,-0.001288,0.000000,-0.001288
0.020384,0.007331,0.015868,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.020253,0.007014,0.000192,0.000000,0.001288,0.000000
0.020253,0.007014,0.000192,0.001288,0.000000,0.000000
0.020253,0.007014,0.000192,0.001288,0.001288,0.001288
0.013419,0.006939,0.000133,0.001288,0.000000,0.000000
0.020253,0.007014,0.000192,0.001288,0.001288,0.000000
0.020253,0.007014,0.000192,0.000000,0.000000,0.000000
0.013419,0.006939,0.000133,0.001288,0.001288,0.001288
0.020253,0.007014,0.000192,0.001288,0.001288,0.000000
0.020253,0.007014,0.000192,0.000000,0.000000,0.000000
0.020253,0.007014,0.000192,0.000000,0.000000,-0.001288
0.020253,0.007014,0.000192,0.000000,0.000000,0.000000
0.020253,0.007014,0.000192,-0.001288,0.000000,-0.001288
0.020253,0.007014,0.000192,0.000000,0.000000,-0.001288
0.013419,0.006939,0.000133,0.000000,0.001288,-0.001288
0.020501,0.000224,0.000178,0.000000,0.000000,-0.001288
0.020253,0.007014,0.000192,0.000000,0.000000,-0.001288
0.020253,0.007014,0.000192,0.001288,0.001288,0.000000
0.013419,0.006939,0.000133,0.000000,0.001288,-0.001288
0.020253,0.007014,0.000192,0.001288,0.001288,0.000000
0.020370,-0.000093,-0.015499,0.001288,0.000000,0.001288
0.020253,0.007014,0.000192,0.001288,0.001288,0.000000
0.020253,0.007014,0.000192,0.001288,0.001288,0.000000
0.013419,0.006939,0.000133,0.001288,0.001288,0.000000
0.020253,0.007014,0.000192,0.001288,0.001288,0.000000
0.013419,0.006939,0.000133,0.001288,0.001288,0.000000
0.020253,0.007014,0.000192,0.000000,0.001288,-0.001288
0.020501,0.000224,0.000178,0.000000,0.000000,-0.001288
0.013419,0.006939,0.000133,0.001288,0.001288,0.000000
0.020253,0.007014,0.000192,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.013419,0.006939,0.000133,0.001288,0.000000,-0.001288
0.020253,0.007014,0.000192,0.000000,0.000000,-0.001288
0.013419,0.006939,0.000133,0.001288,0.001288,0.000000
0.013419,0.006939,0.000133,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.020253,0.007014,0.000192,0.001288,0.001288,0.000000
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.020253,0.007014,0.000192,0.001288,0.001288,0.000000
0.013667,0.000149,0.000118,0.000000,0.001288,0.000000
0.013419,0.006939,0.000133,0.001288,0.002575,0.000000
0.020370,-0.000093,-0.015499,0.001288,0.001288,0.000000
0.013419,0.006939,0.000133,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,0.000000
0.013419,0.006939,0.000133,0.000000,0.001288,-0.001288
0.013419,0.006939,0.000133,0.000000,0.000000,-0.001288
0.020501,0.000224,0.000178,-0.001288,0.000000,-0.001288
0.013419,0.006939,0.000133,0.000000,0.000000,0.000000
0.020253,0.007014,0.000192,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.013419,0.006939,0.000133,0.000000,0.000000,-0.001288
0.020253,0.007014,0.000192,0.001288,0.001288,0.000000
0.013667,0.000149,0.000118,0.000000,0.000000,0.000000
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.013419,0.006939,0.000133,0.001288,0.001288,0.000000
0.013419,0.006939,0.000133,0.001288,0.001288,0.000000
0.013419,0.006939,0.000133,0.001288,0.001288,0.001288
0.013667,0.000149,0.000118,0.002575,0.001288,0.000000
0.013667,0.000149,0.000118,0.000000,0.001288,0.000000
0.020253,0.007014,0.000192,0.001288,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.013419,0.006939,0.000133,0.000000,0.000000,0.000000
0.013288,0.006623,-0.015544,0.000000,0.000000,-0.001288
0.013419,0.006939,0.000133,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,0.000000
0.020253,0.007014,0.000192,-0.001288,-0.001288,-0.001288
0.013667,0.000149,0.000118,0.000000,0.001288,0.000000
0.013419,0.006939,0.000133,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
0.013419,0.006939,0.000133,0.001288,0.002575,0.001288
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.013419,0.006939,0.000133,0.001288,0.001288,0.000000
0.020501,0.000224,0.000178,0.001288,0.000000,0.000000
0.013419,0.006939,0.000133,0.001288,0.001288,0.000000
0.020501,0.000224,0.000178,0.001288,0.001288,0.000000
0.013419,0.006939,0.000133,0.001288,0.000000,-0.001288
0.013419,0.006939,0.000133,0.000000,0.000000,-0.001288
0.013419,0.006939,0.000133,0.000000,0.000000,-0.001288
0.013419,0.006939,0.000133,0.000000,0.000000,-0.001288
0.013419,0.006939,0.000133,0.000000,-0.001288,0.000000
0.013419,0.006939,0.000133,0.000000,0.000000,0.000000
0.013419,0.006939,0.000133,0.000000,0.000000,0.000000
0.013667,0.000149,0.000118,-0.001288,-0.001288,-0.001288
0.013419,0.006939,0.000133,0.000000,0.000000,0.000000
0.013419,0.006939,0.000133,0.001288,0.001288,0.000000
0.013667,0.000149,0.000118,0.000000,0.001288,-0.001288
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.013419,0.006939,0.000133,0.001288,0.001288,0.000000
0.013419,0.006939,0.000133,0.001288,0.001288,0.000000
0.013419,0.006939,0.000133,0.001288,0.000000,0.000000
0.006585,0.006865,0.000073,0.001288,0.001288,0.000000
0.013667,0.000149,0.000118,0.001288,0.001288,0.000000
0.013419,0.006939,0.000133,0.000000,0.000000,-0.001288
0.013667,0.000149,0.000118,0.000000,0.000000,0.000000
0.013667,0.000149,0.000118,0.000000,0.000000,0.000000
0.013667,0.000149,0.000118,0.000000,0.000000,-0.001288
