Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6
0.021053916641141274,-0.006114164677209259,0.0306686102314469,0.6237679066834971,0.49113631481304765,0.5349176169838756
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6211925359675661,0.43705352977849543,0.48212251730728894
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6173294798936695,0.31729879148770124,0.3469155547209084
0.014337349813993075,-0.013295585918583016,0.014918930618170513,0.6147541091777384,0.21685933356638998,0.20527016534470022
0.021171096008716136,-0.013220900167821015,0.014978164144636928,0.6134664238197729,0.12157061707694083,0.09710459527559578
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6121787384618074,0.06362477596849203,0.03787106880918145
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6147541091777384,-0.06514375982806087,-0.10634969128295779
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6121787384618074,-0.12308960093650967,-0.16300784703344107
0.021171096008716136,-0.013220900167821015,0.014978164144636928,0.616041794535704,-0.09089746698737144,-0.11665117414668202
0.014206005907480591,-0.013612356516642535,-0.0007573509297018362,0.618617165251635,-0.04840385017450899,-0.0664314451860264
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6211925359675661,0.06104940525256097,0.048172551672905684
0.021171096008716136,-0.013220900167821015,0.014978164144636928,0.6224802213255316,0.14989969495218247,0.16535191924776882
0.014206005907480591,-0.013612356516642535,-0.0007573509297018362,0.6263432773994282,0.263216006453149,0.2799559161067009
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6263432773994282,0.3546416668687016,0.38425843010190874
0.014337349813993075,-0.013295585918583016,0.014918930618170513,0.6263432773994282,0.41129982261918485,0.4988624269608408
0.014206005907480591,-0.013612356516642535,-0.0007573509297018362,0.6276309627573937,0.5246161341201514,0.5877127166604623
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6276309627573937,0.5207530780462548,0.5606713241431862
0.021171096008716136,-0.013220900167821015,0.014978164144636928,0.6237679066834971,0.4679579783696681,0.5078762244665995
0.00737225971275753,-0.013687042267404536,-0.0008165844561682505,0.6211925359675661,0.40743676654528826,0.4306151029886678
0.021419619282803483,-0.020010865060373244,0.014963999605699307,0.6173294798936695,0.2928327696863562,0.3018465671921149
0.014337349813993075,-0.013295585918583016,0.014918930618170513,0.6134664238197729,0.16148886317387223,0.1602011778159067
0.014206005907480591,-0.013612356516642535,-0.0007573509297018362,0.6134664238197729,0.07392625883221626,0.05589866382069886
0.014337349813993075,-0.013295585918583016,0.014918930618170513,0.6134664238197729,0.035295698093250394,0.004391249502077699
0.014585873088080422,-0.020085550811135246,0.014904766079232893,0.6108910531038418,-0.07286987197585404,-0.11021274735685438
0.021171096008716136,-0.013220900167821015,0.014978164144636928,0.6147541091777384,-0.12566497165244073,-0.15785710560157895
0.014206005907480591,-0.013612356516642535,-0.0007573509297018362,0.6173294798936695,-0.0754452426917851,-0.11021274735685438
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.618617165251635,-0.02136245765723288,-0.04840385017450899
0.014337349813993075,-0.013295585918583016,0.014918930618170513,0.6237679066834971,0.08165237098000944,0.07521394419018179
0.014337349813993075,-0.013295585918583016,0.014918930618170513,0.6237679066834971,0.19368099712301046,0.22587313107214868
0.014585873088080422,-0.020085550811135246,0.014904766079232893,0.6276309627573937,0.29540814040228724,0.328887959709391
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6276309627573937,0.3456278693629429,0.3829707447439432
0.014206005907480591,-0.013612356516642535,-0.0007573509297018362,0.6289186481153592,0.5078762244665995,0.550369841279462
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6276309627573937,0.5439314144896343,0.59415114345029
0.014206005907480591,-0.013612356516642535,-0.0007573509297018362,0.6237679066834971,0.4885609440971166,0.5413560437737033
0.014337349813993075,-0.013295585918583016,0.014918930618170513,0.6211925359675661,0.4344781590625644,0.4756840905174613
0.014337349813993075,-0.013295585918583016,0.014918930618170513,0.618617165251635,0.3456278693629429,0.3636554643744603
0.014703052455655286,-0.027192286301747002,-0.0007856800075770778,0.616041794535704,0.25162683823145926,0.25935295037925243
0.021171096008716136,-0.013220900167821015,0.014978164144636928,0.6134664238197729,0.1473243242362514,0.14346126816235483
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6134664238197729,0.05461097846273333,0.04302181024104357
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6147541091777384,0.0018158787861466408,-0.053554591606371105
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6134664238197729,-0.10892506199888885,-0.14498025202192366
0.007620782986844877,-0.020477007159956765,-0.0008307489951058714,0.6134664238197729,-0.11793885950464755,-0.13467876915819943
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6173294798936695,-0.07029450125992298,-0.0934728377033025
0.014337349813993075,-0.013295585918583016,0.014918930618170513,0.6199048506096005,-0.004622548003681004,-0.007197918719612062
0.014585873088080422,-0.020085550811135246,0.014904766079232893,0.6224802213255316,0.10998144885525107,0.10998144885525107
0.014585873088080422,-0.020085550811135246,0.014904766079232893,0.6250555920414627,0.24518841144163162,0.26064063573721796
0.014206005907480591,-0.013612356516642535,-0.0007573509297018362,0.6263432773994282,0.33146333042532206,0.3688062058063224
0.014585873088080422,-0.020085550811135246,0.014904766079232893,0.6263432773994282,0.36623083509039134,0.4216013054829091
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6276309627573937,0.506588539108634,0.5439314144896343
0.00737225971275753,-0.013687042267404536,-0.0008165844561682505,0.6276309627573937,0.5400683584157377,0.5799866045126691
0.014585873088080422,-0.020085550811135246,0.014904766079232893,0.6237679066834971,0.4808348319493234,0.5246161341201514
0.021288275376291,-0.020327635658432763,-0.0007122819421730426,0.6199048506096005,0.419025934766978,0.4589441808639094
0.007620782986844877,-0.020477007159956765,-0.0008307489951058714,0.618617165251635,0.3198741622036323,0.3546416668687016
0.014585873088080422,-0.020085550811135246,0.014904766079232893,0.6173294798936695,0.21557164820842445,0.20655785070266575
0.014585873088080422,-0.020085550811135246,0.014904766079232893,0.6134664238197729,0.1202829317189753,0.09839228063356131
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6134664238197729,0.0623370906105265,0.04946023703087121
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6134664238197729,-0.07415755733381957,-0.1024866352090612
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6121787384618074,-0.12180191557854414,-0.16172016167547554
0.014337349813993075,-0.013295585918583016,0.014918930618170513,0.6147541091777384,-0.08832209627144039,-0.12051423022057861
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6173294798936695,-0.04711616481654346,-0.07029450125992298
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.618617165251635,0.04946023703087121,0.05203560774680227
0.014337349813993075,-0.013295585918583016,0.014918930618170513,0.6237679066834971,0.14603663887828588,0.1692149753216654
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6263432773994282,0.2529145235894248,0.2799559161067009
0.00737225971275753,-0.013687042267404536,-0.0008165844561682505,0.6276309627573937,0.3469155547209084,0.3739569472381845
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6276309627573937,0.4125875079771504,0.4975747416028753
0.007620782986844877,-0.020477007159956765,-0.0008307489951058714,0.6276309627573937,0.5233284487621859,0.5851373459445313
0.014585873088080422,-0.020085550811135246,0.014904766079232893,0.6263432773994282,0.5104515951825306,0.5555205827113241
0.014571708549142802,-0.027509056899806525,-0.01646196155544943,0.6224802213255316,0.4679579783696681,0.5168900219723582
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6199048506096005,0.39842296903952956,0.4228889908408746
0.014337349813993075,-0.013295585918583016,0.014918930618170513,0.6173294798936695,0.2838189721805975,0.29927119647618383
0.014337349813993075,-0.013295585918583016,0.014918930618170513,0.6134664238197729,0.15376275102607906,0.15633812174201012
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6134664238197729,0.07907700026407838,0.0713508881162852
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6147541091777384,0.05074792238883674,0.01469273236580193
0.014585873088080422,-0.020085550811135246,0.014904766079232893,0.6121787384618074,-0.07930829876568168,-0.10377432056702673
0.02092257273462879,-0.00643093527526878,0.014992328683574549,0.6134664238197729,-0.12695265701040626,-0.1462679373798892
0.014571708549142802,-0.027509056899806525,-0.01646196155544943,0.616041794535704,-0.07673292804975063,-0.10119894985109568
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.618617165251635,-0.013636345509439707,-0.039390052668750286
0.021171096008716136,-0.013220900167821015,0.014978164144636928,0.6224802213255316,0.08937848312780261,0.08294005633797497
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6250555920414627,0.2091332214185968,0.24776378215756267
0.00773796235441974,-0.027583742650568524,-0.01652119508191584,0.6263432773994282,0.306997308623977,0.34434018400497735
0.014585873088080422,-0.020085550811135246,0.014904766079232893,0.6263432773994282,0.35335398151073605,0.39842296903952956
0.007869306260932223,-0.027266972052509,-0.0008449135340434921,0.6276309627573937,0.5168900219723582,0.5774112337967381
0.021171096008716136,-0.013220900167821015,0.014978164144636928,0.6276309627573937,0.550369841279462,0.6096033677458763
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6237679066834971,0.49499937088694423,0.5490821559214965
0.0009183806986342987,-0.020234922312659248,0.014786299026300064,0.6211925359675661,0.4396289004944265,0.47825946123339236
0.021171096008716136,-0.013220900167821015,0.014978164144636928,0.6199048506096005,0.34434018400497735,0.3610800936585292
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6173294798936695,0.24647609679959714,0.25033915287349373
0.00773796235441974,-0.027583742650568524,-0.01652119508191584,0.6134664238197729,0.14861200959421694,0.13573515601456165
0.021288275376291,-0.020327635658432763,-0.0007122819421730426,0.6121787384618074,0.058474034536629915,0.04044643952511251
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6134664238197729,0.01598041772376746,-0.05741764768026769
0.021171096008716136,-0.013220900167821015,0.014978164144636928,0.6134664238197729,-0.10377432056702673,-0.1462679373798892
0.00773796235441974,-0.027583742650568524,-0.01652119508191584,0.6134664238197729,-0.09862357913516462,-0.13467876915819943
0.007620782986844877,-0.020477007159956765,-0.0008307489951058714,0.616041794535704,-0.053554591606371105,-0.08574672555550933
0.014337349813993075,-0.013295585918583016,0.014918930618170513,0.618617165251635,0.004391249502077699,0.005678934860043228
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.6224802213255316,0.10869376349728554,0.11641987564507872
0.007620782986844877,-0.020477007159956765,-0.0008307489951058714,0.6250555920414627,0.24518841144163162,0.2580652650212869
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.6250555920414627,0.33661407185718417,0.36623083509039134
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6250555920414627,0.372669261880219,0.4306151029886678
0.021171096008716136,-0.013220900167821015,0.014978164144636928,0.6289186481153592,0.5271915048360825,0.5580959534272552
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6263432773994282,0.5490821559214965,0.5890004020184278
0.007620782986844877,-0.020477007159956765,-0.0008307489951058714,0.6224802213255316,0.4898486294550821,0.528479190194048
0.014337349813993075,-0.013295585918583016,0.014918930618170513,0.6211925359675661,0.4267520469147712,0.4615195515798405
0.021288275376291,-0.020327635658432763,-0.0007122819421730426,0.618617165251635,0.32244953291956335,0.3340387011412531
0.00773796235441974,-0.027583742650568524,-0.01652119508191584,0.616041794535704,0.20784553606063128,0.19883173855487257
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6134664238197729,0.11255681957118213,0.09581690991763026
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6134664238197729,0.05589866382069886,0.03787106880918145
0.021171096008716136,-0.013220900167821015,0.014978164144636928,0.6121787384618074,-0.08059598412364721,-0.10892506199888885
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.6121787384618074,-0.12566497165244073,-0.16558321774937212
0.014703052455655286,-0.027192286301747002,-0.0007856800075770778,0.6147541091777384,-0.08960978162940592,-0.1243772862944752
0.021171096008716136,-0.013220900167821015,0.014978164144636928,0.618617165251635,-0.04325310874264687,-0.07029450125992298
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6211925359675661,0.0533232931047678,0.045597180956974626
0.014571708549142802,-0.027509056899806525,-0.01646196155544943,0.6250555920414627,0.16277654853183776,0.16792728996369988
0.007620782986844877,-0.020477007159956765,-0.0008307489951058714,0.6263432773994282,0.2657913771690801,0.2966958257602528
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6263432773994282,0.35850472294259816,0.39327222760766745
0.014585873088080422,-0.020085550811135246,0.014904766079232893,0.6263432773994282,0.43319047370459884,0.5323422462679446
0.021171096008716136,-0.013220900167821015,0.014978164144636928,0.6289186481153592,0.5349176169838756,0.6031649409560487
0.00773796235441974,-0.027583742650568524,-0.01652119508191584,0.6250555920414627,0.5194653926882893,0.5696851216489449
0.021171096008716136,-0.013220900167821015,0.014978164144636928,0.6224802213255316,0.4666702930117026,0.5104515951825306
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6199048506096005,0.39842296903952956,0.4228889908408746
0.00773796235441974,-0.027583742650568524,-0.01652119508191584,0.616041794535704,0.2812436014646664,0.29540814040228724
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6134664238197729,0.1550504363840446,0.1692149753216654
0.014337349813993075,-0.013295585918583016,0.014918930618170513,0.6134664238197729,0.0713508881162852,0.05461097846273333
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6147541091777384,0.04946023703087121,0.006966620218008757
0.021419619282803483,-0.020010865060373244,0.014963999605699307,0.6121787384618074,-0.07158218661788851,-0.10763737664092332
0.00773796235441974,-0.027583742650568524,-0.01652119508191584,0.6134664238197729,-0.12051423022057861,-0.15399404952768236
0.014585873088080422,-0.020085550811135246,0.014904766079232893,0.6173294798936695,-0.07286987197585404,-0.09991126449313015
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.618617165251635,-0.025225513731129467,-0.03681468195281923
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6224802213255316,0.08165237098000944,0.0842277416959405
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.6237679066834971,0.21170859213452786,0.24518841144163162
0.014206005907480591,-0.013612356516642535,-0.0007573509297018362,0.6250555920414627,0.30055888183414936,0.350778610794805
0.014585873088080422,-0.020085550811135246,0.014904766079232893,0.6263432773994282,0.34820324007887393,0.3958475983235985
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6276309627573937,0.5297668755520135,0.5851373459445313
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6263432773994282,0.5516575266374275,0.616041794535704
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6237679066834971,0.49628705624490976,0.552945211995393
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.618617165251635,0.4525057540740818,0.506588539108634
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6173294798936695,0.350778610794805,0.37524463259615004
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6147541091777384,0.2760928600328043,0.2928327696863562
0.021171096008716136,-0.013220900167821015,0.014978164144636928,0.6134664238197729,0.17179034603759646,0.16663960460573435
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6121787384618074,0.07392625883221626,0.06748783204238862
0.021288275376291,-0.020327635658432763,-0.0007122819421730426,0.6134664238197729,0.008254305575974286,-0.04969153553247452
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.6108910531038418,-0.10119894985109568,-0.13854182523209602
0.021419619282803483,-0.020010865060373244,0.014963999605699307,0.6134664238197729,-0.09733589377719909,-0.1295280277263373
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.616041794535704,-0.05741764768026769,-0.08574672555550933
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6199048506096005,0.009541990933939815,0.008254305575974286
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6211925359675661,0.11513219028711319,0.12672135850880295
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6263432773994282,0.2580652650212869,0.26450369181111455
0.014206005907480591,-0.013612356516642535,-0.0007573509297018362,0.6250555920414627,0.3430524986470118,0.3739569472381845
0.014585873088080422,-0.020085550811135246,0.014904766079232893,0.6250555920414627,0.3829707447439432,0.440916585852392
0.014571708549142802,-0.027509056899806525,-0.01646196155544943,0.6276309627573937,0.5130269658984616,0.5593836387852207
0.014206005907480591,-0.013612356516642535,-0.0007573509297018362,0.6250555920414627,0.5413560437737033,0.5890004020184278
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6224802213255316,0.4795471465913579,0.5323422462679446
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6199048506096005,0.42031362012494355,0.4576564955059439
0.021288275376291,-0.020327635658432763,-0.0007122819421730426,0.6173294798936695,0.30442193790804595,0.32631258899345994
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6147541091777384,0.19239331176504493,0.1820918289013207
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6134664238197729,0.10869376349728554,0.08036468562204391
0.014206005907480591,-0.013612356516642535,-0.0007573509297018362,0.6121787384618074,0.05589866382069886,0.02756958594545722
0.014206005907480591,-0.013612356516642535,-0.0007573509297018362,0.6108910531038418,-0.08059598412364721,-0.11278811807278544
0.021288275376291,-0.020327635658432763,-0.0007122819421730426,0.6121787384618074,-0.12695265701040626,-0.1642955323914066
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.616041794535704,-0.08960978162940592,-0.12180191557854414
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.6173294798936695,-0.04711616481654346,-0.06385607447009534
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6199048506096005,0.057186349178664386,0.04946023703087121
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6237679066834971,0.1640642338898033,0.173078031395562
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6250555920414627,0.26064063573721796,0.2889697136124596
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6263432773994282,0.3559293522266671,0.3739569472381845
0.014206005907480591,-0.013612356516642535,-0.0007573509297018362,0.6263432773994282,0.4357658444205299,0.5181777073303238
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6276309627573937,0.5323422462679446,0.5851373459445313
0.014074662000968107,-0.013929127114702055,-0.016433632477574185,0.6250555920414627,0.509163909824565,0.5477944705635309
0.021288275376291,-0.020327635658432763,-0.0007122819421730426,0.6224802213255316,0.4576564955059439,0.49499937088694423
0.014206005907480591,-0.013612356516642535,-0.0007573509297018362,0.6199048506096005,0.38812148617580533,0.4100121372612193
0.021288275376291,-0.020327635658432763,-0.0007122819421730426,0.616041794535704,0.2748051746748388,0.28768202825449407
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6134664238197729,0.14346126816235483,0.151187380310148
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6134664238197729,0.058474034536629915,0.04173412488307804
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6134664238197729,0.024994215229526162,-0.00977328943554312
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6121787384618074,-0.0934728377033025,-0.1243772862944752
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.6134664238197729,-0.13210339844226837,-0.1642955323914066
0.014206005907480591,-0.013612356516642535,-0.0007573509297018362,0.6147541091777384,-0.08059598412364721,-0.11407580343075097
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6199048506096005,-0.030376255162991583,-0.04711616481654346
0.020908408195691168,-0.013854441363940054,-0.01637439895110777,0.6224802213255316,0.08165237098000944,0.07006320275831968
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6237679066834971,0.20655785070266575,0.2271608164301142
0.014206005907480591,-0.013612356516642535,-0.0007573509297018362,0.6263432773994282,0.29540814040228724,0.34047712793108076
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.6250555920414627,0.34047712793108076,0.3906968568917364
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6276309627573937,0.5040131683927029,0.5490821559214965
0.007620782986844877,-0.020477007159956765,-0.0008307489951058714,0.6263432773994282,0.531054560909979,0.5928634580923244
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6224802213255316,0.4808348319493234,0.5336299316259101
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6211925359675661,0.4228889908408746,0.46409492229577154
0.00773796235441974,-0.027583742650568524,-0.01652119508191584,0.6173294798936695,0.3250249036354944,0.3417648132890463
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.6134664238197729,0.2310238725040108,0.22973618714604527
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6134664238197729,0.1331597852986306,0.1202829317189753
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6121787384618074,0.04946023703087121,0.034008012735284865
0.014206005907480591,-0.013612356516642535,-0.0007573509297018362,0.6134664238197729,-0.017499401583336294,-0.07158218661788851
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.6121787384618074,-0.1153634887887165,-0.14755562273785472
0.021171096008716136,-0.013220900167821015,0.014978164144636928,0.6147541091777384,-0.11021274735685438,-0.13210339844226837
0.020908408195691168,-0.013854441363940054,-0.01637439895110777,0.6173294798936695,-0.05612996232230216,-0.08574672555550933
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.6199048506096005,0.009541990933939815,0.009541990933939815
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6224802213255316,0.12157061707694083,0.12414598779287189
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6263432773994282,0.2490514675155282,0.26064063573721796
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6263432773994282,0.34047712793108076,0.3700938911642879
0.020908408195691168,-0.013854441363940054,-0.01637439895110777,0.6263432773994282,0.38940917153377086,0.4306151029886678
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6263432773994282,0.509163909824565,0.5568082680692896
0.021171096008716136,-0.013220900167821015,0.014978164144636928,0.6250555920414627,0.5336299316259101,0.5761235484387726
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6224802213255316,0.4718210344435647,0.5271915048360825
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.618617165251635,0.4177382494090125,0.462807236937806
0.014206005907480591,-0.013612356516642535,-0.0007573509297018362,0.616041794535704,0.3018465671921149,0.32631258899345994
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6147541091777384,0.1872425703331828,0.17565340211149305
0.021288275376291,-0.020327635658432763,-0.0007122819421730426,0.6134664238197729,0.09581690991763026,0.07521394419018179
0.014206005907480591,-0.013612356516642535,-0.0007573509297018362,0.6134664238197729,0.046884866314940155,0.022418844513595104
0.014703052455655286,-0.027192286301747002,-0.0007856800075770778,0.6121787384618074,-0.08317135483957827,-0.1153634887887165
0.021171096008716136,-0.013220900167821015,0.014978164144636928,0.6121787384618074,-0.11150043271481991,-0.1642955323914066
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.616041794535704,-0.0754452426917851,-0.11793885950464755
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.6173294798936695,-0.03295162587892264,-0.05870533303823322
0.021171096008716136,-0.013220900167821015,0.014978164144636928,0.6199048506096005,0.06104940525256097,0.058474034536629915
0.021288275376291,-0.020327635658432763,-0.0007122819421730426,0.6237679066834971,0.1692149753216654,0.1820918289013207
0.021156931469778515,-0.020644406256492286,-0.016388563490045395,0.6263432773994282,0.2722298039589077,0.29540814040228724
0.014206005907480591,-0.013612356516642535,-0.0007573509297018362,0.6263432773994282,0.3546416668687016,0.37524463259615004
0.014571708549142802,-0.027509056899806525,-0.01646196155544943,0.6263432773994282,0.45508112479001284,0.528479190194048
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6276309627573937,0.5426437291316688,0.5980141995241866
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6250555920414627,0.5078762244665995,0.5580959534272552
0.014571708549142802,-0.027509056899806525,-0.01646196155544943,0.6224802213255316,0.45508112479001284,0.4975747416028753
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.618617165251635,0.3958475983235985,0.4009983397554606
0.020791228828116307,-0.0067477058733283,-0.000683952864297801,0.616041794535704,0.2812436014646664,0.2838189721805975
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.6121787384618074,0.15633812174201012,0.15376275102607906
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6121787384618074,0.06362477596849203,0.046884866314940155
0.020908408195691168,-0.013854441363940054,-0.01637439895110777,0.6134664238197729,0.030144956661388278,0.0018158787861466408
0.014206005907480591,-0.013612356516642535,-0.0007573509297018362,0.6108910531038418,-0.08188366948161274,-0.11665117414668202
0.021171096008716136,-0.013220900167821015,0.014978164144636928,0.6134664238197729,-0.1295280277263373,-0.15785710560157895
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.6173294798936695,-0.07802061340771616,-0.10506200592499226
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.618617165251635,-0.02393782837316394,-0.03423931123688817
0.02775631892935185,-0.006356249524506779,0.015051562210040963,0.6237679066834971,0.08165237098000944,0.08551542705390602
0.021156931469778515,-0.020644406256492286,-0.016388563490045395,0.6250555920414627,0.21557164820842445,0.24132535536773503
0.014074662000968107,-0.013929127114702055,-0.016433632477574185,0.6263432773994282,0.3121480500558391,0.3636554643744603
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6263432773994282,0.35335398151073605,0.4048613958293572
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6289186481153592,0.5233284487621859,0.5671097509330139
0.020791228828116307,-0.0067477058733283,-0.000683952864297801,0.6250555920414627,0.5426437291316688,0.6044526263140142
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.6224802213255316,0.49113631481304765,0.5413560437737033
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6211925359675661,0.4319027883466333,0.4705333490855992
0.02092257273462879,-0.00643093527526878,0.014992328683574549,0.6173294798936695,0.33146333042532206,0.35721703758463264
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.616041794535704,0.2439007260836661,0.23874998465180397
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6147541091777384,0.14346126816235483,0.1331597852986306
0.014206005907480591,-0.013612356516642535,-0.0007573509297018362,0.6121787384618074,0.05461097846273333,0.0443094955990091
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6147541091777384,-0.017499401583336294,-0.06900681590195745
0.02092257273462879,-0.00643093527526878,0.014992328683574549,0.6121787384618074,-0.10377432056702673,-0.14498025202192366
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.6134664238197729,-0.08832209627144039,-0.12308960093650967
0.014206005907480591,-0.013612356516642535,-0.0007573509297018362,0.6173294798936695,-0.04969153553247452,-0.0754452426917851
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6199048506096005,0.023706529871560633,0.018555788439698517
0.020791228828116307,-0.0067477058733283,-0.000683952864297801,0.6224802213255316,0.1383105267304927,0.15633812174201012
0.007489439080332393,-0.020793777758016288,-0.01650703054297822,0.6237679066834971,0.26965443324297667,0.2812436014646664
